temperature,vibration,voltage,current,operating_hours,error_rate,failure
67.26390867205703,0.007501900807201718,3.351114486425958,1.3096216101913893,1229.4700187526162,0.019853615179816136,1
96.33802245334513,0.0017653925917546403,2.9065748752320983,1.1198757081526751,387.3358157893607,0.04234570188399237,1
83.33567179064482,0.0029799201420723765,3.201651665601254,1.0859052044642798,882.7642916822067,0.015577041279666259,0
76.0340566705456,0.0010793334996502537,3.4246517048682366,1.4908013708572532,154.08012119877512,0.02021867703505612,1
78.48023214576531,0.007445148764290638,2.9750245458101547,1.1459324916998639,384.28955807115443,0.004607407405377996,1
97.89133358447262,0.00409994459585659,3.497030108587733,1.451721645107768,1073.2827204153473,0.006826594991875825,0
66.13405612464321,0.008079872644687121,2.842377419856294,1.0891093829443022,1189.8133960837395,0.00769982226933679,0
83.44919328067189,0.004050425979433237,3.425756068054459,1.4094885660312175,377.8453725241584,0.018001786683672784,0
80.23554715537864,0.00837400377068975,3.2926551198318963,1.251009436524241,1535.6766134035988,0.026680177763896987,1
84.45816941738592,0.0021762842837348174,3.052159477323479,1.0392973845579976,808.676986954886,0.0010364714295649745,0
60.72440735283362,0.002560358410817574,3.376746038673529,1.3668026468217862,1849.2348647725767,0.010306683263491774,0
94.88495635776606,0.004067888856255429,3.4258926361209276,1.4460366858673899,836.5591742802724,0.00960685098936052,1
97.28473129934449,0.00467638649994046,3.5471191770431756,1.0815084951677607,384.64085522194864,0.013413995590637322,0
82.60532734356836,0.004138325297586806,3.0942197377234106,1.3627951211680878,1540.1438714934395,0.009137965376608239,0
87.8660329550757,0.00787282329270898,3.348813388783964,1.2225262595365618,1178.8215208347249,0.010561280877031658,1
96.89997524709183,0.0018725625336404325,3.2820930215477526,1.3769352266283592,834.7075196638959,0.049210137687235894,1
88.28954537253594,0.004160953176746393,3.220164855565671,1.356963974092653,776.318610521297,0.030141782698576033,1
66.10156171657046,0.008535159995639134,3.51233317932403,1.0133001152315027,386.46104975881497,0.038371965077806644,0
83.05153440667253,0.001601173695359548,2.80253385131072,1.0893605179835775,747.5857921854217,0.04114782547695374,0
84.26860185531424,0.009481091569042217,3.025689284882878,1.2355136214661373,155.75386785883657,0.033716349273871314,1
76.96522685209544,0.009876851580448116,3.230621791635864,1.4667970859560402,1054.5636367439652,0.035499933231334914,0
89.45776942498891,0.001797113564425721,2.9426346093092417,1.1710367283774008,1803.7751094460982,0.03198188878222893,1
97.37468059076059,0.003621452700301633,3.5262932269862066,1.314436735140091,1611.1285128091215,0.032819300424268595,1
97.02274051627106,0.004351605994318206,3.3180760940904124,1.0060418727572145,154.1902746880072,0.04649403183264213,0
78.03357485616529,0.007987522317874536,3.182306395705592,1.3555634607734721,1774.3946199096417,0.010101185219898407,0
64.52952183363021,0.006363341309050605,3.451761407253324,1.3015341313764024,959.4171748768513,0.014461771755487192,0
99.39364795849337,0.006799291304433107,3.160708953172083,1.357697373307883,462.69378428943935,0.0055696688921181335,1
93.55592345783737,0.007817588405366555,3.2469224095440077,1.4523303065124724,1529.582714909236,0.04202889868524933,1
64.98650724813068,0.0020618109949332316,2.802200796443137,1.073249466558905,713.459745336388,0.022989010857764586,1
96.83367530469489,0.008498885112192362,3.092560424156059,1.1307947980040336,581.3050039600204,0.045448123466828694,1
94.79585448248514,0.007350578237621297,2.9110323778807756,1.497890446084071,406.5049728849405,0.021172109949072246,1
80.75352228504289,0.006196075526767333,3.351750944529833,1.0781419792548135,1024.5816231104232,0.022688093745994,0
83.65101742979718,0.00900761801304751,3.183221567180587,1.3603135032630131,277.448599143946,0.022969468563091573,1
75.96010815480521,0.007302757184954265,3.0414060458001844,1.3625379552554508,1592.6649453161945,0.031012161516869287,1
62.19046555288125,0.002815299663679229,3.174265871497394,1.3414968731177848,994.2816956661809,0.03854008173132725,0
73.40788966583604,0.004867708429681001,2.967703910361077,1.1137202946572888,949.2551919559484,0.01821332152974372,0
92.11413794392045,0.0054463858024216,3.5400693059889123,1.1075670316069353,103.52251731488987,0.03187810721769367,1
60.18528092018411,0.001496958640753651,2.8431781060407304,1.333170534017394,1653.9413345862665,0.010994404401089803,0
73.33996686764577,0.009591737620240504,3.492333628236896,1.093125092229608,1036.3904121726819,0.02814830812057104,0
75.92674774363773,0.0021571953471719064,3.2090870309866806,1.3307816658702687,935.7995876225609,0.02778266009234032,0
81.49582411751692,0.007277151405040543,3.295157196911054,1.246264141012659,1546.631282040342,0.044547077416766064,1
96.79422465651042,0.005556079324817922,3.042084496726963,1.1933144338246922,219.50724329144566,0.04489641596863664,1
73.85383977463844,0.0012306902489598033,3.5733580934354574,1.1501161746889728,796.6928665808871,0.024873346756679206,0
73.8781280758491,0.009322727282779258,3.025480766815592,1.4737884666615584,1193.8945193521372,0.002205373823140817,0
89.50004992438994,0.0086665312793704,3.2711023977122435,1.2540468288713937,975.0973692044566,0.04238647558029029,1
78.08871763559229,0.00571832135113452,3.594733364085703,1.280625981255481,445.11389076815135,0.0010305010576934256,0
68.98419291759927,0.0030604810252550076,3.5048755171067567,1.4746280423433928,668.6253645925924,0.02443442813986964,0
78.09758064530774,0.0020946060161208483,3.2290638602288846,1.3269386590485668,670.3810595305026,0.001969717724039384,0
65.634280815192,0.0042705323148891396,3.5922996183737697,1.4789264638784139,1984.7445252539312,0.01827697342344512,0
67.05547946024893,0.003298854529414815,3.3610958893860916,1.0531833702613493,719.7745257326327,0.03220146961726213,0
79.9347109095792,0.005560220809056689,2.9669603329134473,1.423319815886202,489.8459188303681,0.019188844249649957,0
76.75701798018191,0.00969768366511086,3.1244769683486453,1.1677073140115455,1663.0105908978783,0.046417676570265964,1
96.593836042724,0.0061745814390667736,3.067594667209241,1.4052437625351706,900.2253845068564,0.03239741803879563,1
74.49575596466532,0.00900937950301088,3.075210966616951,1.4278183120974892,943.3410195253964,0.03267574975518228,1
83.22353401112174,0.006857909537461996,3.408365151487893,1.135743943071278,1142.889220641901,0.019347415252499115,0
85.29057151678121,0.005277218739284805,3.267410341818235,1.2044153082577393,1231.809474798772,0.0028886326905167214,0
60.523778263533345,0.008691468064600343,2.8304741692716227,1.363007177157452,1222.055640779645,0.03717080645110584,0
86.54149488066842,0.005242312991556978,3.501958786920781,1.0495278154484853,165.5494725809835,0.036095991796678814,1
67.12143867479006,0.00881765353459325,3.0374369123841314,1.37776676716967,1655.8006225061104,0.026976126323187053,0
98.4428126987782,0.003624190926181888,3.5976599015305153,1.055236463027372,470.22035624219217,0.021397133923626854,1
65.94650911012452,0.002159317663866893,3.563352584267829,1.457227866134029,655.4500427893355,0.02737753545042245,0
76.58496494908096,0.008697830179266446,3.552424573345572,1.1381696466481768,429.5160880392834,0.037593954803368884,0
63.413986723145754,0.006286736474134001,3.4489020832511788,1.2877996734336778,1557.4456493181676,0.0359264861086054,0
99.87497007383789,0.009001831584240644,2.976490665346834,1.0585767500381364,1208.950185988297,0.033247373454081325,1
80.08780041324971,0.009440444862931451,3.2261061952230254,1.1347465773312393,1535.0626902288975,0.04528508610276314,0
83.81540069280175,0.0014826555133430426,2.9794421014599797,1.2019775217435527,1341.4569703156708,0.03088453048771487,0
62.6830590955371,0.005508723716729815,3.007740364471159,1.2435244383415072,297.90140539686354,0.0017109727297068254,1
89.99841881596711,0.004374680941670764,3.288761415549022,1.000033748823287,672.84957411691,0.031285127946127485,1
68.39622372382343,0.006632725573631055,2.8326668362824505,1.4443278811902343,1063.8038032212305,0.031015403037843694,0
95.92217157762855,0.008142320774820914,3.575566853456566,1.0038374047794385,679.3955597195909,0.004412172011766473,1
68.20558561928028,0.0035253119437693207,3.5349385380623715,1.3868422814972126,493.8774183716213,0.021958757961482094,0
67.62750882654666,0.006011185459358546,3.1046140577261756,1.2352894561781855,1752.6427412265396,0.03290371683595805,0
61.46198671392379,0.007378557219144097,3.2123379584055303,1.261940012450688,1520.7889829092142,0.03552056035565454,0
78.88267780439998,0.0022098797455216064,3.172895535414207,1.1041327396672704,755.9181150529356,0.04475943163666022,1
82.59364533050466,0.008326602153561402,3.505759822893976,1.303684175172852,1553.5234889949072,0.04222766805478415,1
62.6283455771341,0.0064549863986767585,3.3508815010528887,1.268615954584726,1292.323375045933,0.006711038656235691,0
91.02110466780042,0.009545836934022868,3.022488997939485,1.0821182033101477,107.19289390155384,0.03083043690523331,1
78.13155338992111,0.00405576027217624,3.1574730035722376,1.1190595006746096,822.4978494221064,0.030227589148635676,0
80.9756107731032,0.001973313481034788,3.1431727805494107,1.0334518145062286,651.9262484692279,0.015883647966202372,0
77.63050987752912,0.005558510809332329,3.567468134627135,1.0331417860447263,514.026381241204,0.010021179599776737,0
76.03052243501304,0.0017722969453849496,2.940248728411712,1.0068878929762133,578.0198487346054,0.010775924290701167,0
82.38561325232871,0.009725738709916061,2.871661069835543,1.110237162741542,1890.4932084934928,0.009699840682966046,0
66.2096098372285,0.0013481646243147238,3.504495065729352,1.3398306136985279,1024.0024291839209,0.040506919948334344,0
67.27712521981084,0.0077815351099657735,3.5173487916046966,1.158107694071178,1710.646564625827,0.008271259482246326,0
94.47142484054069,0.005725921583280197,3.497391270329732,1.1713671349336883,507.01258909066684,0.013955206889748467,1
97.84461848534531,0.004317585872484599,3.208781532500445,1.0659526966277224,431.3672193273018,0.011671631821563985,0
74.93237265119012,0.001592579480577892,3.3277955426155685,1.28773533382821,1788.7002177964284,0.03592998478804256,0
70.82978692574216,0.00659950231756247,3.250690438048787,1.1710718207733686,1041.838902986689,0.00876139882521445,0
85.75998172956062,0.006266982964518598,2.8555582608435204,1.3381584017151074,1800.7890380935846,0.0021791826778154635,1
76.34936684392386,0.003527949457608398,3.276667917520578,1.3707297344212768,219.75482045542233,0.019337045673993372,0
61.015454226413794,0.00919199531269281,2.8108913178048804,1.292346437624191,1841.2274921349847,0.01594961879639835,0
66.24610389464762,0.0037369900660855324,3.059989927645669,1.1380347684060181,889.3461010502238,0.020487530542831794,0
88.6388891538959,0.005047528695328956,3.5458340606985335,1.254303899668627,395.2039261015108,0.037936971216555426,1
86.35695767640605,0.005893862103267902,3.043236215708646,1.1259654023411516,1398.4271099268688,0.0016059785358629277,0
61.083839700139336,0.001902086903586575,3.5518613141153983,1.451456417676959,1614.1150982590882,0.0028476724851403826,0
68.87888647731798,0.009389455472922692,3.0001071657193954,1.3831928750412787,190.01198240466073,0.013526586961424582,0
69.24299186352286,0.00437082537205937,3.051649792369226,1.2465029530027831,1975.6723513955037,0.04457121582771148,0
86.87570974394913,0.0017270129248690928,3.302725997150843,1.4827285715890732,1424.3510859007426,0.009284650529290422,0
60.788421510174565,0.004485620563077971,3.4093015782314358,1.273377723365094,710.6637841499042,0.04985485988229873,0
64.16434327938295,0.006401822923833227,3.201110214403907,1.164267738478474,387.4582118212421,0.04047893573749698,1
91.99664341492758,0.005622874046391967,3.5056925497553246,1.0477336503970236,845.809687888608,0.023350691103331427,1
67.14178648217334,0.007250877766335467,2.8321923372884954,1.2718728224067068,519.074755061389,0.037645250017181726,1
86.10984431407499,0.0014993554786111958,3.5377558709074965,1.4302083057906727,1038.891124836382,0.026421941121908713,1
69.52731124186906,0.0035608654924485054,2.9570462399163264,1.4333593640782243,1585.5961461316224,0.028733620967353102,0
63.97765571037381,0.00837307519156092,3.5073909960677248,1.3022835333413743,1354.2477390060512,0.029457815354023698,1
69.72688763997816,0.0017190431901222478,3.120690543589104,1.1967191816171063,928.276319085285,0.03278730513031744,1
88.89067727422636,0.00869937359226362,3.46620564469683,1.32514815404534,325.99345670209414,0.003977445311498903,1
94.22785872425143,0.0018270648286939563,3.337332439842956,1.3810701772795198,1918.5981524992133,0.031208407141881153,1
93.20879458267967,0.008510087934025266,2.9407533059826094,1.2058123921970632,613.7039983559247,0.03613048051106703,1
75.88734118473819,0.00424709560970854,3.534438055905159,1.2381270846074628,627.8856371625329,0.016225433616798932,0
86.72340546282584,0.006509881569314943,2.996413912390768,1.3403081536889716,1326.4542214932117,0.0489503626931945,1
68.19937181663283,0.002375984040831984,2.9953120949559993,1.4383263030513733,1563.968282079495,0.008077809214560774,0
71.72590921044053,0.0015955184955266277,3.4513431173099045,1.3955051890711374,1969.890254102964,0.04561168360389098,0
95.8534327408448,0.002943443836181216,2.8846986044580167,1.0111956846601744,1941.4120951928319,0.03414602098934011,0
60.52007694042944,0.00215068436117826,2.977628725096368,1.0621861718922938,1836.1449960409532,0.033551409431247944,0
63.42034123417872,0.003811653079116686,3.20294205873685,1.426389090142761,927.0957780283646,0.04392511033606361,0
68.31545020584109,0.005629449218599182,3.4643816229492996,1.4169114140225167,416.6723535372514,0.041754731353731346,0
61.06128815495279,0.006298835172085087,2.917987179789814,1.1944033915743546,1210.4952862445928,0.017926287182672987,0
67.25741740359189,0.008108812966417687,3.238134587609877,1.2921389611788328,132.7873605388593,0.03556312031346986,1
83.32166243878768,0.006906159039235228,3.3689924734423515,1.452922491214323,472.8727940912476,0.003479526551659476,0
76.85698202369991,0.0064788249261659775,3.488476179772761,1.4557793405035482,104.80585391005275,0.02373690317906468,0
95.706868443079,0.004706038247371973,3.548452448161776,1.3915464228804453,443.0182338859237,0.04695108577549142,1
92.69774246953764,0.005264275914641249,3.427711931575146,1.1047944691798395,1002.0385344528866,0.014430382942264803,0
73.67269406791505,0.0047306874645116305,3.3222627185776012,1.3651414036769725,847.3161910774902,0.0034485686642103113,0
70.3769373372517,0.008579494270552449,3.1468960682502125,1.0505492161735284,801.6634733606145,0.02956430460512936,1
